link,Breakfast and Brunch,Dinners,Lunch,title,ratings,num_reviews,ingredients,servings,cook_time,calorie,fat_g,carb_g,protein_g,cholesterol_mg,sodium_mg
https://www.allrecipes.com/recipe/141828/lolas-horchata/,1,0,0,lolas-horchata,4.47081708908081,400 reviews,"['1 cup uncooked white long-grain rice', '5 cups water', '1/2 cup milk', '1/2 tablespoon vanilla extract', '1/2 tablespoon ground cinnamon', '2/3 cup white sugar']",6.0,3 h 10 m,213 calories;,0.6,48.4,2.9,2,16.0
https://www.allrecipes.com/recipe/141970/egg-white-crepes/,1,0,0,egg-white-crepes,4.438775539398192,78 reviews,"['1/2 cup whole wheat flour', '2 egg whites', '1/2 cup skim milk', '1 pinch salt', '1 tablespoon vegetable oil', '1/2 cup mixed frozen berries, thawed and drained', ""1 tablespoon confectioners' sugar for dusting""]",2.0,15 m,228 calories;,7.6,33.0,10.1,1,83.0
https://www.allrecipes.com/recipe/142434/pumpkin-smoothie/,1,0,0,pumpkin-smoothie,3.9000000953674303,84 reviews,"['1 (16 ounce) can pumpkin puree', '2 cups milk', '1/4 cup brown sugar', '2 teaspoons ground cinnamon']",4.0,1 d 5 m,155 calories;,2.7,29.3,5.3,10,328.0
https://www.allrecipes.com/recipe/142939/spinach-quiche-with-kid-appeal/,1,0,0,spinach-quiche-with-kid-appeal,4.54022979736328,64 reviews,"['1 (9 inch) refrigerated pie crust', '3 tablespoons olive oil', '1 small onion, thinly sliced and quartered', '1 cup frozen chopped spinach, thawed and drained well', '8 eggs', '1 clove garlic, minced', '1 teaspoon dried thyme', '1 teaspoon dried basil', '2 tablespoons grated Pecorino Romano cheese', '1 cup shredded Mozzarella cheese', 'salt and ground black pepper to taste']",6.0,1 h 20 m,378 calories;,27.2,17.4,16.8,263,416.0
https://www.allrecipes.com/recipe/143165/breakfast-burritos-with-green-salsa/,1,0,0,breakfast-burritos-with-green-salsa,,,[],,,,,,,,
https://www.allrecipes.com/recipe/143205/fresh-grapefruit-juice-smoothie/,1,0,0,fresh-grapefruit-juice-smoothie,4.29729747772217,32 reviews,"['1 1/3 cups fresh red grapefruit juice', '8 large strawberries', '2 medium bananas, sliced', '1 (8 ounce) container strawberry-banana yogurt', '2 tablespoons honey', '1 cup crushed ice']",2.0,15 m,361 calories;,1.8,85.0,7.2,5,76.0
https://www.allrecipes.com/recipe/143322/red-white-and-blue-fruit-smoothie/,1,0,0,red-white-and-blue-fruit-smoothie,4.53846168518066,70 reviews,"['1/2 large banana, cut into pieces and frozen', '2 large fresh strawberries, rinsed and sliced', '1/4 cup blueberries', '1/2 cup milk', '1 teaspoon vanilla extract', '2 tablespoons vanilla yogurt', '2 ice cubes']",1.0,5 m,192 calories;,3.2,34.0,6.8,11,73.0
https://www.allrecipes.com/recipe/143378/gordons-berry-breakfast-drink/,1,0,0,gordons-berry-breakfast-drink,4.68888902664185,33 reviews,"['3/4 cup chilled orange juice', '1/3 cup chilled pineapple juice', '2 cups vanilla yogurt', '1 cup frozen blueberries', '1/2 cup frozen sliced strawberries', '1/2 banana, sliced']",6.0,5 m,120 calories;,1.2,23.7,4.7,4,55.0
https://www.allrecipes.com/recipe/143403/aussie-breakfast-egg-mess/,1,0,0,aussie-breakfast-egg-mess,4.46153831481934,24 reviews,"['1 tablespoon butter', '1/2 cup diced onion', '1/2 cup diced green bell pepper', '1/2 cup sliced fresh mushrooms', '1/2 cup diced bacon', '4 eggs, lightly beaten', 'salt and ground black pepper to taste', '1/2 cup diced ripe tomato', '1/2 cup freshly grated Parmesan cheese', '1 tablespoon ketchup (optional)']",2.0,33 m,427 calories;,30.0,13.3,26.3,326,916.0
https://www.allrecipes.com/recipe/143432/black-bean-huevos-rancheros/,1,0,0,black-bean-huevos-rancheros,4.69000005722046,65 reviews,"['1 1/2 cups fresh tomatoes, seeded and finely chopped', '1/4 cup sliced green onions', '1/4 cup chopped fresh cilantro', '2 tablespoons fresh lime juice', '1 fresh jalapeno pepper, seeded and finely chopped', '1 clove garlic, minced', 'salt, to taste', '2 teaspoons canola oil', '2 cloves garlic, minced', '1 (19 ounce) can black beans, drained and rinsed', '1/2 cup chicken broth', '1 teaspoon chopped chipotle chiles in adobo sauce', '8 (7 inch) corn tortillas', '1/2 cup shredded Monterey Jack cheese', '4 eggs']",4.0,50 m,440 calories;,16.5,52.9,22.7,214,893.0
https://www.allrecipes.com/recipe/143886/creamy-strawberry-crepes/,1,0,0,creamy-strawberry-crepes,4.7747745513916,234 reviews,"['3 eggs', '1/2 cup milk', '1/2 cup water', '3 tablespoons butter, melted', '3/4 cup all-purpose flour', '1/2 teaspoon salt', '1 (8 ounce) package cream cheese, softened', ""1 1/4 cups sifted confectioners' sugar"", '1 tablespoon lemon juice', '1 teaspoon lemon zest', '1/2 teaspoon vanilla extract', '1 cup heavy cream, whipped', '4 cups sliced strawberries']",6.0,1 h,557 calories;,36.8,49.4,9.8,205,406.0
https://www.allrecipes.com/recipe/144059/jumbo-breakfast-cookies/,1,0,0,jumbo-breakfast-cookies,4.24657535552979,116 reviews,"['2 cups white sugar', '1 cup peanut butter', '1 cup butter or margarine', '1/2 cup water', '2 tablespoons vanilla extract', '2 eggs', '2 1/4 cups all-purpose flour', '1 teaspoon baking soda', '1/2 teaspoon salt', '1 1/2 cups rolled oats', '1 1/2 cups raisins', '6 cups toasted oat cereal rings (such as Cheerios®)']",24.0,22 m,325 calories;,14.4,45.1,6.3,36,262.0
https://www.allrecipes.com/recipe/146491/banana-white-chocolate-pancakes/,1,0,0,banana-white-chocolate-pancakes,4.36666679382324,25 reviews,"['2 eggs', '1 cup milk', '1 teaspoon vanilla extract', '1 tablespoon ground cinnamon', '1 teaspoon ground ginger', '2 cups all-purpose biscuit baking mix', '3 bananas, peeled and thinly sliced', '1 cup white chocolate chips']",20.0,25 m,130 calories;,5.8,17.5,2.7,21,173.0
https://www.allrecipes.com/recipe/146962/eggnog-latte/,1,0,0,eggnog-latte,4.59999990463257,28 reviews,"['1/3 cup 2% milk', '2/3 cup eggnog', '1 (1.5 fluid ounce) jigger brewed espresso', '1 pinch ground nutmeg']",1.0,5 m,275 calories;,14.7,27.2,9.2,106,131.0
https://www.allrecipes.com/recipe/146979/crispy-bacon-and-sweet-onion-omelet/,1,0,0,crispy-bacon-and-sweet-onion-omelet,4.6153845787048295,31 reviews,"['4 strips bacon', '1 teaspoon butter', '1/2 sweet onion, diced', '3 jumbo eggs', '2 tablespoons water', '1/4 cup shredded sharp Cheddar cheese', '1 slice process American cheese, diced', '1/8 teaspoon salt', '1/8 teaspoon crushed red pepper flakes']",2.0,37 m,380 calories;,28.7,4.1,26.2,417,1030.0
https://www.allrecipes.com/recipe/14749/ham-and-cheese-omelet-casserole/,1,0,0,ham-and-cheese-omelet-casserole,4.392592430114751,100 reviews,"['8 eggs', '1 cup milk', 'salt and pepper to taste', '2 cups diced ham', '1 cup shredded American cheese']",4.0,,407 calories;,27.9,6.6,31.7,443,1440.0
https://www.allrecipes.com/recipe/147539/steves-famous-garlic-home-fries/,1,0,0,steves-famous-garlic-home-fries,4.525640964508058,115 reviews,"['1/4 cup butter or margarine', '4 (8 ounce) russet potatoes, quartered and sliced', '1 clove garlic, minced', '1/4 teaspoon paprika', '1/4 teaspoon salt', '1/4 teaspoon ground black pepper', '2 teaspoons chopped fresh chives']",8.0,45 m,139 calories;,5.9,20.0,2.4,15,120.0
https://www.allrecipes.com/recipe/14775/hammy-hash/,1,0,0,hammy-hash,4.17142868041992,24 reviews,"['4 Yukon Gold potatoes, peeled and cubed', '2 tablespoons olive oil', '1 onion, chopped', '2 cups diced ham', 'salt and pepper to taste', '2 tablespoons olive oil', '1/4 cup chopped parsley', '1 cup sour cream']",4.0,50 m,453 calories;,31.6,29.6,14.1,59,795.0
https://www.allrecipes.com/recipe/148505/blueberry-strata/,1,0,0,blueberry-strata,4.4507040977478,62 reviews,"['Strata:', 'cooking spray', '1 loaf French bread, cubed', '1 1/2 cups blueberries', '2 (8 ounce) packages cream cheese, cut into 1/2-inch cubes', '12 eggs', '1/3 cup maple syrup', '2 cups milk', 'Blueberry Syrup:', '1 1/2 cups white sugar', '3 tablespoons cornstarch', '1 1/2 cups water', '1 1/2 cups fresh blueberries', '1 1/2 tablespoons butter']",16.0,9 h 20 m,369 calories;,15.8,46.9,11.4,176,342.0
https://www.allrecipes.com/recipe/14854/zucchini-cheese-appetizer-squares/,1,0,0,zucchini-cheese-appetizer-squares,3.5483870506286603,24 reviews,"['8 tablespoons grated Parmesan cheese', '1/2 cup vegetable oil', '1/2 cup sesame seeds', '1 onion, chopped', '1 clove garlic, minced', '2 1/2 cups grated zucchini', '6 eggs, beaten', '1/3 cup dried bread crumbs', '1/2 teaspoon salt', '1/2 teaspoon dried basil', '1/2 teaspoon dried oregano', '1/4 teaspoon ground black pepper', '3 cups shredded Cheddar cheese']",10.0,55 m,359 calories;,30.2,7.3,16.0,151,460.0
https://www.allrecipes.com/recipe/14877/zucchini-pie/,1,0,0,zucchini-pie,4.408695697784419,200 reviews,"['3 cups zucchini, diced', '1 onion, chopped', '4 eggs, beaten', '1 cup buttermilk baking mix', '1/2 cup vegetable oil', '1/2 cup grated Parmesan cheese', '1/2 teaspoon dried marjoram', '1 teaspoon chopped parsley, or to taste', 'ground black pepper to taste']",8.0,50 m,242 calories;,18.0,14.1,7.1,97,405.0
https://www.allrecipes.com/recipe/148834/amish-hash-browns/,1,0,0,amish-hash-browns,4.120689868927,50 reviews,"['1/2 cup flour', '1/3 cup yellow cornmeal', '2 teaspoons salt', '1 teaspoon baking powder', '5 cups peeled and shredded potatoes', '1/3 cup vegetable oil', '2 eggs', '1 onion, minced', '1/4 cup vegetable oil']",10.0,40 m,231 calories;,13.9,23.2,3.9,37,533.0
https://www.allrecipes.com/recipe/148968/cranberry-orange-spiced-oatmeal/,1,0,0,cranberry-orange-spiced-oatmeal,3.9347825050354,36 reviews,"['3/4 cup old-fashioned rolled oats', '1/2 teaspoon ground cinnamon, or to taste', '1/4 cup dried cranberries', '1/2 cup frozen blueberries', '1/4 teaspoon ground turmeric (optional)', '1 pinch ground ginger (optional)', '1 cup water', '1/4 cup orange juice, or as needed']",1.0,7 m,398 calories;,4.5,84.8,9.1,0,13.0
https://www.allrecipes.com/recipe/149345/crunchy-french-toast-sticks/,1,0,0,crunchy-french-toast-sticks,4.36046504974365,66 reviews,"['3 eggs', '1/4 cup milk', '2 cups corn flakes, crushed', '4 slices bread, cut into thirds', '1 tablespoon butter']",4.0,20 m,204 calories;,7.8,25.9,8.1,148,351.0
https://www.allrecipes.com/recipe/150121/strawberry-banana-peanut-butter-smoothie/,1,0,0,strawberry-banana-peanut-butter-smoothie,,,[],,,,,,,,
https://www.allrecipes.com/recipe/15027/overnight-raisin-oatmeal-pancakes/,1,0,0,overnight-raisin-oatmeal-pancakes,4.67543840408325,95 reviews,"['2 cups quick-cooking oats', '2 cups buttermilk', '1/2 cup all-purpose flour', '2 tablespoons white sugar', '1 teaspoon baking powder', '1 teaspoon baking soda', '1/2 teaspoon ground cinnamon', '1/2 teaspoon salt', '2 eggs, beaten', '1/4 cup butter, softened', '1/3 cup raisins']",9.0,12 h 30 m,204 calories;,8.0,27.5,6.5,57,434.0
https://www.allrecipes.com/recipe/150344/corn-muffin-pancakes/,1,0,0,corn-muffin-pancakes,4.1153845787048295,48 reviews,"['1 (7 ounce) package corn muffin mix', '1/2 cup flour', '2 tablespoons baking powder', '1 egg', '1 cup milk', '2 tablespoons cooking oil']",4.0,15 m,326 calories;,14.4,40.8,8.8,82,1164.0
https://www.allrecipes.com/recipe/15035/granola/,1,0,0,granola,4.33707857131958,74 reviews,"['2 bananas, peeled and diced', '1 1/4 cups dates, pitted and chopped', '1/4 cup packed brown sugar', '1/4 cup hot water', '1 tablespoon vanilla extract', '1 teaspoon ground cinnamon', '8 cups quick cooking oats', '8 ounces dried mixed fruit', '8 ounces blanched slivered almonds']",20.0,,267 calories;,7.9,43.8,7.2,0,6.0
https://www.allrecipes.com/recipe/15047/christmas-brunch-casserole/,1,0,0,christmas-brunch-casserole,4.40256977081299,354 reviews,"['1 pound bacon', '2 onions, chopped', '2 cups fresh sliced mushrooms', '1 tablespoon butter', '4 cups frozen hash brown potatoes, thawed', '1 teaspoon salt', '1/4 teaspoon garlic salt', '1/2 teaspoon ground black pepper', '4 eggs', '1 1/2 cups milk', '1 pinch dried parsley', '1 cup shredded Cheddar cheese']",5.0,1 d 1 h 40 m,494 calories;,28.6,31.9,28.1,217,1518.0
https://www.allrecipes.com/recipe/15051/baked-omelet/,1,0,0,baked-omelet,4.57623338699341,344 reviews,"['8 eggs', '1 cup milk', '1/2 teaspoon seasoning salt', '3 ounces cooked ham, diced', '1/2 cup shredded Cheddar cheese', '1/2 cup shredded mozzarella cheese', '1 tablespoon dried minced onion']",4.0,55 m,314 calories;,21.2,5.9,24.8,415,738.0
https://www.allrecipes.com/recipe/15057/overnight-blueberry-french-toast/,1,0,0,overnight-blueberry-french-toast,4.523364543914791,1k reviews,"['12 slices day-old bread, cut into 1-inch cubes', '2 (8 ounce) packages cream cheese, cut into 1 inch cubes', '1 cup fresh blueberries', '12 eggs, beaten', '2 cups milk', '1 teaspoon vanilla extract', '1/3 cup maple syrup', '1 cup white sugar', '2 tablespoons cornstarch', '1 cup water', '1 cup fresh blueberries', '1 tablespoon butter']",10.0,10 h,485 calories;,24.8,51.9,15.1,279,451.0
https://www.allrecipes.com/recipe/152275/pesto-goat-cheese-and-sun-dried-tomatoes-quiche/,1,0,0,pesto-goat-cheese-and-sun-dried-tomatoes-quiche,4.7209300994873,68 reviews,"['4 tablespoons pesto', '1 (9 inch) unbaked pie crust', '4 tablespoons crumbled goat cheese', '3 eggs', '1/2 cup half-and-half cream', '1 tablespoon all-purpose flour', '8 oil-packed sun-dried tomatoes, drained and cut into strips', 'salt and freshly ground black pepper to taste']",8.0,45 m,222 calories;,16.1,13.1,6.6,81,235.0
https://www.allrecipes.com/recipe/153615/poached-eggs-caprese/,1,0,0,poached-eggs-caprese,4.6904764175415,57 reviews,"['1 tablespoon distilled white vinegar', '2 teaspoons salt', '4 eggs', '2 English muffin, split', '4 (1 ounce) slices mozzarella cheese', '1 tomato, thickly sliced', '4 teaspoons pesto', 'salt to taste']",2.0,20 m,482 calories;,24.9,31.7,33.3,412,3093.0
https://www.allrecipes.com/recipe/15385/orange-bread/,1,0,0,orange-bread,4.14545440673828,51 reviews,"['1 egg', '1 cup orange juice', '1/4 cup hot water', '1 tablespoon margarine', '1/4 cup white sugar', '3 1/2 cups bread flour', '1 teaspoon salt', '2 tablespoons orange zest', '1 (.25 ounce) package active dry yeast']",15.0,,34 calories;,1.1,5.5,0.7,12,168.0
https://www.allrecipes.com/recipe/15417/vegan-crepes/,1,0,0,vegan-crepes,4.63218402862549,75 reviews,"['1/2 cup soy milk', '1/2 cup water', '1/4 cup melted soy margarine', '1 tablespoon turbinado sugar', '2 tablespoons maple syrup', '1 cup unbleached all-purpose flour', '1/4 teaspoon salt']",4.0,2 h 25 m,268 calories;,12.1,35.6,4.3,0,295.0
https://www.allrecipes.com/recipe/15426/cranapana-bread/,1,0,0,cranapana-bread,4.32558155059814,42 reviews,"['2 1/2 cups self-rising flour', '1 cup white sugar', '2 tablespoons vegetable oil', '3/4 cup milk', '2 eggs, beaten', '1 cup chopped cranberries', '1 apple - peeled, cored, and chopped', '1 banana, peeled and mashed']",12.0,1 h 25 m,215 calories;,3.7,41.7,4.3,32,349.0
https://www.allrecipes.com/recipe/154759/christmas-egg-puff/,1,0,0,christmas-egg-puff,4.5818181037902805,49 reviews,"['1/4 cup butter or margarine', '12 eggs', '1/2 cup all-purpose flour', '1 teaspoon baking powder', '2 cups cottage cheese', '4 cups shredded Monterey Jack cheese']",12.0,40 m,304 calories;,22.0,5.7,20.8,235,492.0
https://www.allrecipes.com/recipe/154886/pancake-and-sausage-casserole/,1,0,0,pancake-and-sausage-casserole,4.2199997901916495,40 reviews,"['1 (16 ounce) package bulk pork breakfast sausage', '4 cups all-purpose flour', '1/4 cup white sugar', '1/4 cup brown sugar', '4 teaspoons baking powder', '1/2 teaspoon salt', '4 eggs', '2 1/2 cups milk', '1/4 cup vegetable oil', '1 teaspoon vanilla extract']",8.0,50 m,559 calories;,23.6,65.6,19.8,132,965.0
https://www.allrecipes.com/recipe/15490/honey-cranberry-oat-bread/,1,0,0,honey-cranberry-oat-bread,3.73529410362244,31 reviews,"['2 1/2 cups all-purpose flour', '1 teaspoon baking powder', '1 teaspoon baking soda', '1/2 teaspoon salt', '1/2 teaspoon ground cinnamon', '1 cup quick cooking oats', '3/4 cup honey', '1/3 cup vegetable oil', '2 eggs', '1/2 cup milk', '2 cups fresh or frozen cranberries', '1 cup chopped walnuts']",20.0,,196 calories;,8.5,27.5,3.9,19,156.0
https://www.allrecipes.com/recipe/15544/a-surprise-inside-french-toast/,1,0,0,a-surprise-inside-french-toast,4.68965530395508,19 reviews,"['6 (2 inch thick) slices French bread', '1/4 cup ricotta cheese', '1/4 cup cottage cheese, whipped', '2 tablespoons lowfat cream cheese', '2 teaspoons white sugar', '2 teaspoons vanilla extract', '3 cups egg substitute', '1/4 cup evaporated milk']",6.0,,324 calories;,7.4,37.9,24.5,9,675.0
https://www.allrecipes.com/recipe/155891/christmas-morning-oatmeal/,1,0,0,christmas-morning-oatmeal,3.5324676036834703,61 reviews,"['1/3 cup brown sugar', '2 teaspoons ground cinnamon', '1 teaspoon ground nutmeg', '2 Granny Smith apples - peeled, cored, and sliced 1/4 inch thick', '3/4 cup dried cranberries', '1/4 cup butter, cut into pieces', '2 cups regular rolled oats', '2 cups water', '1 cup apple juice', '1 cup cranberry juice', '1/4 teaspoon salt', '3/4 cup candied walnuts (optional)']",4.0,8 h 15 m,621 calories;,26.5,94.7,8.5,31,246.0
https://www.allrecipes.com/recipe/15622/scrambled-potatoes/,1,0,0,scrambled-potatoes,4.13636350631714,36 reviews,"['1 pound bacon, cut into small pieces', '3 pounds peeled and shredded potatoes', '1 pound shredded Cheddar cheese', '12 eggs']",7.0,,831 calories;,59.4,35.9,38.4,431,1075.0
https://www.allrecipes.com/recipe/158581/goldenrod-egg/,1,0,0,goldenrod-egg,4.68493127822876,64 reviews,"['1/2 cup butter', '1/2 cup flour', 'salt and pepper to taste', '1 quart milk', '8 hard-cooked eggs', '8 slices white bread, toasted', '1 pinch paprika']",8.0,30 m,336 calories;,20.1,25.0,13.2,252,384.0
https://www.allrecipes.com/recipe/15861/easy-and-delicious-blender-quiche/,1,0,0,easy-and-delicious-blender-quiche,,,[],,,,,,,,
https://www.allrecipes.com/recipe/158727/bacon-for-the-family-or-a-crowd/,1,0,0,bacon-for-the-family-or-a-crowd,4.6402440071106,691 reviews,['1 pound thick sliced bacon'],4.0,20 m,203 calories;,15.6,0.5,13.9,41,865.0
https://www.allrecipes.com/recipe/158888/spring-omelet/,1,0,0,spring-omelet,4.20689678192139,23 reviews,"['1 tablespoon olive oil', '2 eggs', '1/4 cup milk (optional)', '3 spears asparagus, trimmed and cut into 2-inch pieces', '1/2 cup sliced fresh mushrooms', '1/3 cup green onions, chopped', '1/2 cup grated Parmesan cheese']",1.0,25 m,537 calories;,39.2,11.2,36.6,421,938.0
https://www.allrecipes.com/recipe/15926/irish-breakfast/,1,0,0,irish-breakfast,4.34883737564087,32 reviews,"['6 thick slices bacon', '2 tablespoons butter or margarine', '4 eggs', '2 small tomatoes, sliced', '1 1/2 cups whole mushrooms', '4 slices prepared soda bread']",2.0,15 m,724 calories;,41.8,54.3,35.2,459,1431.0
https://www.allrecipes.com/recipe/15988/cranberry-orange-walnut-bread/,1,0,0,cranberry-orange-walnut-bread,4.57575750350952,26 reviews,"['3/4 cup butter, room temperature', '3 cups white sugar', '3 eggs, room temperature', '3 tablespoons orange zest', '6 cups all-purpose flour', '1 tablespoon salt', '4 1/2 teaspoons baking powder', '1 1/2 teaspoons baking soda', '2 1/4 cups orange juice', '3 cups whole cranberries', '1 1/2 cups chopped walnuts']",24.0,1 h 40 m,335 calories;,11.5,54.2,5.4,39,512.0
https://www.allrecipes.com/recipe/16054/chocolate-crepes/,1,0,0,chocolate-crepes,4.74074077606201,21 reviews,"['2 eggs', '1/2 cup milk', '1/2 cup water', '3/4 cup all-purpose flour', '6 teaspoons white sugar', '1/3 tablespoon butter or margarine', '1 fluid ounce cognac', '1 (3.9 ounce) package instant chocolate pudding mix', '1 teaspoon instant coffee granules', '3 cups heavy cream', '4 (1 ounce) squares bittersweet chocolate', '1/2 cup butter or margarine', '1 1/4 cups nonfat evaporated milk', ""2 1/2 cups confectioners' sugar""]",15.0,1 m,434 calories;,27.6,41.2,5.1,109,205.0
